File:,"C:\data\20201113 cirris\Logger_xsensor_pneu_3cm_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
106,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,08","39,5","13,22","19,03",""
107,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1612,1","39,53","13,22","19,03",""
108,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,22","39,52","13,22","19,03",""
109,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,13","39,47","13,21","19,03",""
110,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,62","39,48","13,21","19,03",""
111,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,61","39,49","13,21","19,02",""
112,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,95","39,53","13,21","19,03",""
113,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,17","39,51","13,21","19,03",""
114,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,53","39,48","13,21","19,03",""
115,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,15","39,47","13,21","19,03",""
116,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,98","39,48","13,21","19,03",""
117,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,38","39,47","13,21","19,02",""
118,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,06","39,49","13,21","19,03",""
119,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,87","39,53","13,21","19,03",""
120,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,74","256,0","1733,87","1612,22","39,52","13,21","19,02",""
121,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,1","39,48","13,21","19,03",""
122,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,02","39,48","13,21","19,03",""
123,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,7","39,49","13,21","19,03",""
124,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,43","39,48","13,21","19,03",""
125,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,59","39,49","13,21","19,03",""
126,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1735,48","1611,97","39,54","13,21","19,03",""
127,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,2","39,52","13,21","19,03",""
128,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","1735,48","1609,89","39,5","13,21","19,03",""
129,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,31","39,51","13,21","19,03",""
130,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,1","39,53","13,21","19,03",""
131,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1735,48","1611,39","39,54","13,21","19,03",""
132,"2020 Nov 13","14:46:37",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,61","39,54","13,21","19,03",""
133,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,17","39,53","13,21","19,02",""
134,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,56","256,0","1737,1","1611,06","39,55","13,21","19,03",""
135,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1735,48","1611,79","39,53","13,21","19,02",""
136,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,68","256,0","1733,87","1610,64","39,48","13,21","19,03",""
137,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,62","256,0","1735,48","1610,83","39,52","13,21","19,02",""
138,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,11","39,5","13,21","19,02",""
139,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1735,48","1610,37","39,5","13,21","19,02",""
140,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,72","256,0","1733,87","1611,62","39,51","13,21","19,03",""
141,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1735,48","1611,61","39,53","13,21","19,02",""
142,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1610,97","39,52","13,21","19,02",""
143,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,27","39,48","13,21","19,02",""
144,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,78","39,47","13,21","19,03",""
145,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,44","39,48","13,21","19,03",""
146,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1733,87","1609,01","39,46","13,21","19,02",""
147,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,66","256,0","1733,87","1610,19","39,48","13,21","19,02",""
148,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,74","39,47","13,21","19,03",""
149,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,65","256,0","1733,87","1610,04","39,48","13,21","19,02",""
150,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,69","256,0","1733,87","1610,9","39,5","13,21","19,02",""
151,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,65","39,48","13,21","19,03",""
152,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","1735,48","1609,04","39,49","13,21","19,02",""
153,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","1733,87","1608,4","39,45","13,21","19,03",""
154,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,61","39,5","13,21","19,03",""
155,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1735,48","1611,01","39,52","13,21","19,02",""
156,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,59","256,0","1735,48","1610,06","39,5","13,21","19,02",""
157,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,73","39,5","13,21","19,02",""
158,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,57","256,0","1735,48","1609,75","39,5","13,21","19,02",""
159,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1735,48","1610,6","39,53","13,21","19,02",""
160,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","1735,48","1609,2","39,5","13,21","19,02",""
161,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,58","256,0","1735,48","1609,88","39,51","13,21","19,03",""
162,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,67","256,0","1733,87","1610,45","39,49","13,21","19,02",""
163,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,63","256,0","1733,87","1609,52","39,48","13,21","19,03",""
164,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","1735,48","1609,31","39,5","13,21","19,02",""
165,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,6","256,0","1733,87","1608,87","39,47","13,21","19,03",""
166,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,55","256,0","1735,48","1609,34","39,5","13,21","19,02",""
167,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,64","256,0","1733,87","1609,77","39,48","13,21","19,02",""
168,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1733,87","1609,11","39,47","13,21","19,02",""
169,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,54","256,0","1733,87","1607,44","39,44","13,21","19,02",""
170,"2020 Nov 13","14:46:38",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"69,61","256,0","1733,87","1609,09","39,47","13,21","19,03",""
