File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
139,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,58","256,0","2067,74","2028,55","44,31","15,72","18,48",""
140,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,83","44,31","15,72","18,48",""
141,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,81","44,31","15,72","18,49",""
142,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,49","256,0","2069,35","2027,51","44,3","15,72","18,49",""
143,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2027,99","44,3","15,72","18,49",""
144,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,23","44,3","15,72","18,49",""
145,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,74","44,33","15,72","18,49",""
146,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,7","44,33","15,72","18,49",""
147,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,55","44,32","15,72","18,49",""
148,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,71","44,28","15,72","18,48",""
149,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,26","44,31","15,72","18,48",""
150,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2070,97","2025,36","44,28","15,72","18,48",""
151,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2070,97","2025,2","44,29","15,72","18,49",""
152,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2069,35","2025,93","44,3","15,72","18,49",""
153,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,49","256,0","2067,74","2025,81","44,27","15,72","18,49",""
154,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2069,35","2026,38","44,29","15,72","18,49",""
155,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,19","44,32","15,72","18,49",""
156,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2070,97","2028,65","44,32","15,72","18,48",""
157,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,51","44,28","15,72","18,49",""
158,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,79","44,28","15,72","18,48",""
159,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,44","44,32","15,72","18,49",""
160,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,74","44,33","15,72","18,48",""
161,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,68","44,29","15,72","18,48",""
162,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,49","256,0","2069,35","2027,46","44,33","15,72","18,49",""
163,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,64","44,33","15,72","18,48",""
164,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,87","44,31","15,72","18,49",""
165,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,41","256,0","2069,35","2025,29","44,28","15,72","18,49",""
166,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,81","44,28","15,72","18,48",""
167,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2069,35","2025,98","44,29","15,72","18,49",""
168,"2020 Nov 20","16:10:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,14","44,32","15,72","18,49",""
